date,time,temp_from_hum,temp_from_pres,humidity,pressure,cpu_tem,pitch,roll,yaw,pitch_rad,roll_rad,yaw_rad,mag_North,mag_x,mag_y,mag_z,accel_x,accel_y,accel_z,accel_x_raw,accel_y_raw,accel_z_raw,gyro_x,gyro_y,gyro_z,gyro_x_raw,gyro_y_raw,gyro_z_raw
01/05/2017,13:29:28,29.411819458007812,26.329166412353516,38.31562042236328,999.40771484375,33.628,16.776356743162218,49.78061457687109,59.56718624232674,0.29279854893684387,0.8688349723815918,1.0396559238433838,59.57250695969018,21.305809020996094,-9.193836212158203,57.92547607421875,16.530456272663418,49.32128435518773,59.52800827724755,-0.0019746851176023483,0.010925665497779846,0.015596598386764526,16.320352823604654,49.0306119946795,59.503180539614554,0.0003212392330169678,0.0007541179656982422,0.00045188143849372864
01/05/2017,13:29:40,29.393787384033203,26.32291603088379,38.2403678894043,999.382080078125,33.628,16.6639335369711,47.32081756993938,58.72445018177389,0.29083451628685,0.8259250521659851,1.0249314308166504,58.722462596725414,21.005126953125,-8.613039016723633,58.18098831176758,16.374079091615975,47.00708990588777,58.68148146170534,-0.0017278495943173766,0.010440080426633358,0.01730247773230076,16.146876263970086,46.68154942966662,58.65077976138613,1.5482306480407715e-05,0.00044730305671691895,-0.0007694810628890991
01/05/2017,13:29:53,29.46590805053711,26.318750381469727,38.466121673583984,999.406005859375,33.628,16.106455204461952,49.26509238888604,59.42908664749825,0.2811231017112732,0.8598592877388,1.0372308492660522,59.44000128979194,21.023021697998047,-8.80864429473877,58.44643783569336,15.879998574982885,48.92635257209384,59.416792306992235,-0.0012341781985014677,0.010925665497779846,0.017546173185110092,15.631809991112132,48.57776362251848,59.37907600239542,1.4439225196838379e-05,0.0019741207361221313,0.00045222043991088867
01/05/2017,13:30:05,29.411819458007812,26.325000762939453,38.322784423828125,999.38623046875,33.628,16.20602057954052,48.94115017693067,59.885008604785774,0.28286442160606384,0.8541638851165771,1.045178771018982,59.884332416057944,20.933460235595703,-9.069360733032227,58.30500411987305,15.958397193823584,48.55865616831537,59.84405479052238,-0.0017278495943173766,0.01068287342786789,0.016327690333127975,15.74365433877109,48.24394154192869,59.814404939335354,0.0009305328130722046,0.0025846436619758606,0.001674208790063858
01/05/2017,13:30:19,29.48394012451172,26.329166412353516,38.570037841796875,999.37841796875,33.628,15.94891176861373,48.30432041419161,59.11547168156795,0.278338223695755,0.8431337475776672,1.031758189201355,59.13320968284247,20.800832748413086,-9.043804168701172,59.0512580871582,15.728896007521985,48.05453356605507,59.12629070121325,-0.002221520757302642,0.010440080426633358,0.017058778554201126,15.541303154420293,47.71714271162395,59.09675013305294,0.0024563968181610107,0.0010571032762527466,-0.00015868991613388062
01/05/2017,13:30:31,29.429847717285156,26.337499618530273,38.32637023925781,999.44677734375,33.628,15.09665613190517,46.56748868562199,58.75655890106212,0.2635038197040558,0.8127957582473755,1.0255306959152222,58.78400260114723,20.10451316833496,-9.197071075439453,59.10592269897461,14.893673155056147,46.24683862484657,58.78268437463742,-0.0012341781985014677,0.009468910284340382,0.017546173185110092,14.66888650682915,45.88211335335706,58.74821240989636,0.0015399158000946045,-0.0007757917046546936,0.0010628849267959595
01/05/2017,13:30:44,29.411819458007812,26.331249237060547,38.355037689208984,999.414306640625,33.628,16.332934032055817,43.9978793123094,59.68097036370999,0.2850569188594818,0.7679471969604492,1.0416010618209839,59.65606066380695,19.851520538330078,-8.958003997802734,59.70890808105469,16.1201104601601,43.7830698629125,59.6126138304965,-0.002221520757302642,0.010440080426633358,0.01657138578593731,15.929099097378815,43.54572078925455,59.59473922543857,0.0021506398916244507,-0.0007759407162666321,0.001062735915184021
01/05/2017,13:30:56,29.447879791259766,26.327083587646484,38.559288024902344,999.41748046875,33.628,16.24241353498564,44.931473964296345,60.68624443594163,0.2835071086883545,0.7842105031013489,1.0592032670974731,60.66195628325307,19.6400203704834,-9.25641918182373,59.59342956542969,15.994866988896868,44.70327734412622,60.61090061920722,-0.0014810138382017612,0.010440080426633358,0.018520960584282875,15.754784132023627,44.38921500080528,60.57862114518974,0.0006233453750610352,0.0016670972108840942,-0.0007702410221099854
01/05/2017,13:31:08,29.48394012451172,26.329166412353516,38.09703063964844,999.38427734375,34.166,15.013904975015882,44.17253407957579,62.15246748468993,0.2620452046394348,0.7709752917289734,1.0847712755203247,62.10432148123051,19.2033748626709,-9.218576431274414,59.210418701171875,14.773641118129635,43.87082413336882,62.026204607693074,-0.0014810138382017612,0.010440080426633358,0.018520960584282875,14.558114498869882,43.57818467837962,61.99974445484845,-0.0009033232927322388,0.0004447177052497864,0.0007565096020698547
01/05/2017,13:31:21,29.48394012451172,26.320833206176758,38.089866638183594,999.447998046875,33.628,13.569654644827516,42.02713068013977,59.9958352542584,0.23682929575443268,0.7335451245307922,1.047134518623352,59.98328136656392,19.1470947265625,-9.102655410766602,59.097381591796875,13.439663338317478,41.75218141510091,59.954416987131445,-0.002221520757302642,0.011411250568926334,0.01657138578593731,13.29711558279202,41.60592315930884,59.94648713750506,0.0012345314025878906,0.0004449114203453064,0.0007564127445220947
01/05/2017,13:31:33,29.46590805053711,26.320833206176758,38.441036224365234,999.432373046875,33.089,12.861790060946673,39.97611707993873,60.28184259556352,0.22447748482227325,0.6977499723434448,1.0521167516708374,60.268421273844446,17.98946762084961,-8.746835708618164,59.65633010864258,12.697737454819428,39.76374942317011,60.23901047927837,-0.0012341781985014677,0.00995449535548687,0.016327690333127975,12.517084927688115,39.5944973355372,60.22779530866121,0.0030667930841445923,0.0007503926753997803,0.00045049935579299927
01/05/2017,13:31:47,29.447879791259766,26.33333396911621,38.67037582397461,999.419921875,33.628,13.233190134802578,39.466783043341714,60.6680078308577,0.23095469176769257,0.6888545155525208,1.05886971950531,60.63988111185559,17.636524200439453,-8.63068675994873,59.878082275390625,13.097954950557265,39.39354975506084,60.60986243045338,-0.0012341781985014677,0.010440080426633358,0.015596598386764526,12.913208578792174,39.27998419973103,60.601406656260906,0.0012332648038864136,0.0004442930221557617,0.00014510378241539001
01/05/2017,13:31:59,29.37575912475586,26.320833206176758,38.54137420654297,999.40576171875,33.628,13.86755590679856,38.40058709880814,59.54371771233858,0.24204908311367035,0.6701825857162476,1.0392541885375977,59.516444766982715,17.631881713867188,-8.182645797729492,59.90414047241211,13.720132249979358,38.30512837496804,59.482095745646724,-0.0009873425588011742,0.00995449535548687,0.01657138578593731,13.503582809891396,38.15479932643064,59.46807336728069,-0.0021262913942337036,-0.00047184526920318604,-0.0010769516229629517
01/05/2017,13:32:13,29.37575912475586,26.329166412353516,38.28336715698242,999.41015625,33.628,14.268814152611176,38.58670292350182,60.239973535951336,0.2490447461605072,0.6734473705291748,1.051365852355957,60.20484587304996,17.079166412353516,-8.520663261413574,59.35072326660156,14.053112509753943,38.4068367218987,60.15570266197172,-0.0017278495943173766,0.010440080426633358,0.01730247773230076,13.87278527038185,38.2575561073989,60.14471288759717,0.003371104598045349,-0.00108259916305542,-0.0019930116832256317
01/05/2017,13:32:25,29.429847717285156,26.335416793823242,38.43387222290039,999.3896484375,33.628,14.487794286270017,40.64894535469835,60.22705764823085,0.25285181403160095,0.7094630599021912,1.0511802434921265,60.2335599883207,16.34592628479004,-8.747234344482422,60.0860595703125,14.298747456648757,40.47736417255846,60.22660685574562,-0.0014810138382017612,0.01068287342786789,0.017058778554201126,14.096388588335143,40.304901896015636,60.21131406219396,-0.0005988031625747681,0.0019720494747161865,0.0013663172721862793
01/05/2017,13:32:38,29.35772705078125,26.329166412353516,38.70979309082031,999.41015625,33.628,13.942400265949914,40.099361013322444,60.21617715688301,0.24336040019989014,0.6998738050460815,1.050984501838684,60.24010330954557,15.501784324645996,-8.761458396911621,60.817955017089844,13.742510511021258,39.99756045883799,60.25667334847202,-0.0024683563970029354,0.010440080426633358,0.014865507371723652,13.622513478814243,39.897242055403424,60.24919429133086,-0.00029359757900238037,-0.00016586482524871826,0.00014460086822509766
01/05/2017,13:32:50,29.411819458007812,26.325000762939453,38.29053497314453,999.396728515625,33.628,13.992513363890296,39.2236419692676,60.98598045747847,0.24420377612113953,0.684560239315033,1.0644071102142334,60.981486193004606,15.448256492614746,-8.534028053283691,60.44496154785156,13.81032660551667,39.02601044563328,60.96339985208241,-0.0017278495943173766,0.009468910284340382,0.017058778554201126,13.63676381474383,38.82150775169393,60.949322832203016,-0.0027366280555725098,-0.0004718005657196045,-0.0019934214651584625
01/05/2017,13:33:03,29.447879791259766,26.329166412353516,38.10419845581055,999.40625,33.628,14.079551318257415,41.379488727944576,62.626011330036086,0.24576622247695923,0.7222336530685425,1.0930438041687012,62.62975427370125,14.991730690002441,-8.906631469726562,61.74597930908203,13.876444544229685,41.20089635662167,62.6177399709512,-0.0019746851176023483,0.009468910284340382,0.01730247773230076,13.715659329846646,40.94614396095853,62.6007259697287,0.00031711161136627197,-0.00016682595014572144,-0.000160999596118927
01/05/2017,13:33:15,29.520000457763672,26.331249237060547,38.29411697387695,999.439697265625,33.628,13.050696871689945,40.5681442168171,61.85799753900317,0.2277640998363495,0.7080544233322144,1.0796546936035156,61.88957350353614,14.45068645477295,-8.97368049621582,60.62020492553711,12.915776729920099,40.33363650185388,61.906047919814206,-0.0014810138382017612,0.010197288356721401,0.015596598386764526,12.749828746298178,40.18516867986531,61.897680938080946,0.0009281933307647705,-0.001388154923915863,0.00044963881373405457
01/05/2017,13:33:29,29.411819458007812,26.32291603088379,38.02178192138672,999.412353515625,33.628,12.028050213304372,40.5726316511018,61.42184214917366,0.2099321037530899,0.7080852389335632,1.0720126628875732,61.47194841692488,14.387171745300293,-8.693456649780273,60.780460357666016,11.873529136163882,40.39340748728066,61.51038872157371,-0.0017278495943173766,0.009711703285574913,0.01803356595337391,11.732612088302764,40.147500186592694,61.49618875828926,-0.0002932697534561157,0.0025818869471549988,0.00014414265751838684
01/05/2017,13:33:41,29.411819458007812,26.325000762939453,38.22603225708008,999.444580078125,33.628,13.323603910166975,41.43896601523704,62.45848045007401,0.23251764476299286,0.723249077796936,1.090136170387268,62.48579437656489,14.304878234863281,-8.742609024047852,60.99504852294922,13.147265501270171,41.29239357074316,62.50027437760532,-0.0019746851176023483,0.009468910284340382,0.01584029383957386,13.008213095052467,41.08152855559194,62.48840350882784,0.0018438845872879028,0.0019698962569236755,0.002587404102087021
01/05/2017,13:33:54,29.48394012451172,26.33333396911621,38.39803695678711,999.428466796875,33.089,9.630570144812564,43.11912766426307,61.87892523862009,0.16808395087718964,0.7525380849838257,1.079955816268921,61.98080434028,13.81021499633789,-8.767721176147461,60.391578674316406,9.542797945109669,42.96276072849938,62.08044997008132,-0.0014810138382017612,0.010197288356721401,0.015596598386764526,9.442879961515198,42.76724656350777,62.073298762020315,-0.003348425030708313,-0.0010837018489837646,0.0013654232025146484
01/05/2017,13:34:06,29.501970291137695,26.329166412353516,38.27261734008789,999.409423828125,33.628,10.036277405095797,41.452493204888256,61.87701278565248,0.17519623041152954,0.7234631776809692,1.0799460411071777,61.97636471731949,13.137848854064941,-8.721071243286133,61.16873550415039,9.914930556754058,41.21822454654599,62.065293780313056,-0.0009873425588011742,0.010197288356721401,0.017058778554201126,9.773962282474166,41.01177524869318,62.05084110002931,0.0009272396564483643,0.000138208270072937,0.00014410912990570068
01/05/2017,13:34:18,29.53803062438965,26.325000762939453,38.42670440673828,999.37744140625,33.628,10.782619005892261,40.46607045476584,61.34550112482043,0.18818582594394684,0.7062495350837708,1.0706497430801392,61.44769441518216,12.62839412689209,-8.249818801879883,61.96976852416992,10.634980198114205,40.22479060724056,61.53329034586076,-0.0009873425588011742,0.01068287342786789,0.015352901071310043,10.482135932414952,40.11631012774783,61.526371364231544,0.0009275972843170166,0.0019707828760147095,-0.00016095861792564392
01/05/2017,13:34:32,29.48394012451172,26.325000762939453,38.742042541503906,999.4208984375,33.628,10.648028420749867,41.55641111801541,61.50256132478488,0.18584036827087402,0.7253059148788452,1.0734280347824097,61.625231522278305,12.079971313476562,-8.100939750671387,62.34531021118164,10.56187156078568,41.33104561125626,61.73724662466651,-0.0019746851176023483,0.010925665497779846,0.016083991155028343,10.466912294528639,41.18649148766211,61.73085356760338,1.099705696105957e-05,-0.0007777437567710876,-0.001076962798833847
01/05/2017,13:34:44,29.37575912475586,26.325000762939453,38.30487060546875,999.398681640625,33.628,10.753893791564126,40.087418427558674,61.541356799270545,0.1876753866672516,0.6996271014213562,1.074100375175476,61.65402759981908,11.834190368652344,-8.170157432556152,62.257118225097656,10.625486235167886,39.8822839411211,61.752655531434065,-0.0012341781985014677,0.011168458499014378,0.017546173185110092,10.481518654068712,39.73040443964211,61.74259466278664,1.17570161819458e-05,0.0001387372612953186,0.001977238804101944
01/05/2017,13:34:57,29.501970291137695,26.335416793823242,38.38011932373047,999.391357421875,33.628,11.204368672988561,40.094962371496955,61.357672521921394,0.1955849975347519,0.6997656226158142,1.0709060430526733,61.4889350973907,10.584745407104492,-8.176383018493652,62.76442337036133,11.065186493176627,40.00430868573796,61.61727435189524,-0.0029620276764035225,0.00995449535548687,0.017789868637919426,11.009875621277864,39.78736480222543,61.6126366534488,0.001233905553817749,-0.00047238171100616455,0.0016718357801437378
01/05/2017,13:35:09,29.339696884155273,26.329166412353516,38.25828552246094,999.41259765625,33.628,9.713691839464326,39.89288780980755,60.93855162388191,0.16953109204769135,0.696330189704895,1.0635942220687866,61.11821974999909,9.832469940185547,-8.072183609008789,62.15460205078125,9.605157572231885,39.70277290935483,61.28461681855894,-0.0012341781985014677,0.011654043570160866,0.015109204687178135,9.485261285315127,39.659028962815476,61.28198036553931,-0.002431541681289673,-0.00047218799591064453,0.00014422088861465454
01/05/2017,13:35:23,29.339696884155273,26.327083587646484,38.706207275390625,999.376708984375,33.628,9.425326375348266,37.90294976116476,60.757449158039016,0.16450631618499756,0.661535918712616,1.0604450702667236,60.91940660363836,10.20571231842041,-7.7777485847473145,62.424766540527344,9.348575539644832,37.685944405949705,61.067628538816805,-0.0014810138382017612,0.010925665497779846,0.01803356595337391,9.241636975357235,37.55740024577006,61.06348261399061,-0.0024313032627105713,-0.00047291815280914307,-0.0007726401090621948
